outlet,bias,headline,summary,ground_news_interest_url
Channel News Asia,Center,"US targets former EU commissioner, activists with visa bans over alleged censorship","WASHINGTON: The Trump administration on Tuesday (Dec 23) imposed visa bans on a former European Union commissioner and anti-disinformation campaigners it says were involved in censoring US social media platforms, in the latest move in a campaign aimed at European rules that US officials say go beyond legitimate regu 2 months ago · Singapore",https://ground.news/interest/channel-news-asia
Le Huffington Post,Left,Why the United States Deprives Thierry Breton and Four Other Europeans of a Visa,"The former European Commissioner is targeted for acting for a regulation of technology and against online disinformation. 2 months ago · Paris, France",https://ground.news/interest/le-huffington-post
Schweizer Radio und Fernsehen (SRF),Lean Left,Usa Impose Entry Bans on Five Persons,"The U.S. government imposes an entry ban on several people because of the alleged censorship of U.S. platforms. 2 months ago · Zürich, Switzerland",https://ground.news/interest/schweizer-radio-und-fernsehen-srf
Jyllands-Posten,Right,Us Punishes Former Eu Commissioner for Alleged Censorship,"The United States will deny visas to former French EU Commissioner Thierry Breton and four other Europeans accused of working to censor American views on American media platforms. The United States... 2 months ago · Aarhus, Denmark",https://ground.news/interest/jyllands-posten
Al Jazeera,Lean Left,US bars five Europeans over alleged efforts to ‘censor American viewpoints’,US to deny visas to an ex-EU commissioner and four others it accuses of efforts to censor speech on social media. 2 months ago · Qatar,https://ground.news/interest/al-jazeera_1a2e2c
New York Post,Right,Trump admin bars five European officials from entering US due to ‘extraterritorial censorship’ campaign,"The State Department revealed Tuesday that it is barring five ""egregious"" European figures in the ""global censorship-industrial complex"" from entering the US. 2 months ago · New York, United States",https://ground.news/interest/new-york-post
Spiegel,Lean Left,Usa: Sanctions Against Hateaid Leaders Cause Outrage,"In an initial statement on the US sanctions, the heads of HateAid speak of an act to ""silence critics with all the rigour."" Ex-EU Commissioner Breton, who is also concerned, sees a ""witch hunt"". 2 months ago · Germany",https://ground.news/interest/spiegel
The Gateway Pundit,Far Right,Trump State Department Bars EU-Linked Globalists from Entry for Pushing Anti-Free Speech Censorship,"The US Department of State, under the direction of Marco Rubio, has taken a rare and decisive step against European political figures accused of acting against American interests, barring several prominent individuals who’ve sought to censor free and open dialogue on American platforms. 2 months ago · United States",https://ground.news/interest/the-gateway-pundit
yle,Center,Us Imposes Visa Ban on Ex-Commissioner over Alleged Social Media Censorship,"According to Secretary of State Marco Rubio, those subject to visa bans have led an organized effort to suppress American views. 2 months ago · Finland",https://ground.news/interest/yle
SDPnoticias.com,Lean Left,United States Imposes Immigration Veto on Five Europeans for Alleged Censorship,"The Secretary of State, Marco Rubio, announced that five European citizens were banned from entering the United States due to acts of censorship against the country.The five European citizens who received the U.S. immigration veto are high profile figures, including European Union activists and market commissioners.Who are the European citizens who have immigration veto from the United States?Within the five European citizens who have immigratio… 2 months ago",https://ground.news/interest/sdpnoticiascom
rp-online.de,Right,Human Rights Organization Hateaid: Usa Prohibits Entry to the Federal Order of Merit,"The Trump administration calls online platform laws ""suppression of American positions."" Now it imposes entry bans on EU representatives and organisations that oppose hatred and disinformation on the web. 2 months ago",https://ground.news/interest/rp-onlinede
Le Monde,Lean Left,Washington targets Thierry Breton and other Europeans for their role in tech regulation,"Paris condemns 'in the strongest possible terms' the American decision targeting the former European Commissioner, Thierry Breton. Washington has called European regulatory actions 'censorship' and is directly targeting major tech figures. 2 months ago · Paris, France",https://ground.news/interest/le-monde
NRC Handelsblad,Lean Left,"Us Imposes Visa Sanctions on Former Eu Commissioner Breton, Who Designed Tougher Rules for Big Tech",The United States has imposed sanctions on five prominent European figures who have worked in recent years to tighten regulation of Big Tech. One… 2 months ago · Netherlands (Kingdom of the),https://ground.news/interest/nrc-handelsblad
